LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftElbow_X,LeftElbow_Y,LeftElbow_Z,RightElbow_X,RightElbow_Y,RightElbow_Z,LeftWrist_X,LeftWrist_Y,LeftWrist_Z,RightWrist_X,RightWrist_Y,RightWrist_Z,LeftKnee_X,LeftKnee_Y,LeftKnee_Z,RightKnee_X,RightKnee_Y,RightKnee_Z,LeftAnkle_X,LeftAnkle_Y,LeftAnkle_Z,RightAnkle_X,RightAnkle_Y,RightAnkle_Z,LeftFootIndex_X,LeftFootIndex_Y,LeftFootIndex_Z,RightFootIndex_X,RightFootIndex_Y,RightFootIndex_Z,LeftHip_X,LeftHip_Y,LeftHip_Z,RightHip_X,RightHip_Y,RightHip_Z,frame,timestamp_offset_ms,movement,subject_id,repetition,is_correct,source_file
-0.01996327477616483,0.5023331437528904,0.061461842622035245,-0.34432825934468203,0.3270476298654901,0.03436200323556944,0.2177097854521641,0.32903132325482276,0.023109372691707375,-0.35406983913690154,0.03064800863087136,0.04109124176056678,0.4391698563168651,0.11001684744108253,0.0961985071826442,-0.3258276885887528,-0.27074142376970034,0.14463213297595512,0.20001079670556526,-0.4204525146589556,0.09299034973730973,-0.06369637313615945,-0.486317558272905,0.107085659376351,0.2798664898003215,-0.8352418515778783,-0.11709542563721798,-0.008223780564098754,-0.929258473798774,-0.04552264833472716,0.322298260655552,-0.9081288851267049,0.024486060823906114,-0.06014892316655779,-0.9915478322721619,0.09794200770531666,0.0,0.0,0.0,0.0,0.0,0.0,101,3366,LegAbduction,PM_027,23,False,PM_027-30fps.npy
-0.012738869494754182,0.5022312670833604,0.061635817307948045,-0.339777598389192,0.3317958304535191,0.03566768065153561,0.22224689684807192,0.32514323044335347,0.024026863702958118,-0.3513548216876548,0.035426834725085676,0.04059746438080214,0.4411429606383091,0.10338796064606215,0.09657366761788504,-0.3197731024749339,-0.2645039797056261,0.14735900591378484,0.18985127337965205,-0.423233291418474,0.0959972641867966,-0.06674658053572449,-0.4854147314536912,0.10753748112869482,0.25405019417156904,-0.8423498099785518,-0.1108432569768116,-0.00817526697164428,-0.927331323456136,-0.046871992985826116,0.293797111006614,-0.9113301177263219,0.033448779848270854,-0.05960093342158321,-0.990075033160877,0.09657458197735252,0.0,0.0,0.0,0.0,0.0,0.0,102,3400,LegAbduction,PM_027,23,False,PM_027-30fps.npy
-0.0034517418316849097,0.5024632652006367,0.06093575595631644,-0.33345799054620096,0.33745371709421423,0.036613412219279495,0.22756825881415094,0.3201770142155036,0.023594110312569375,-0.3481240680453156,0.04119983710357111,0.039998860089160926,0.44164253817735866,0.09422025715738136,0.09755134145936184,-0.31297374744448103,-0.257716725051646,0.1484759038125441,0.18046395588950245,-0.42624323786507023,0.09897741577512059,-0.06741352297035505,-0.4839792132303775,0.10696465612434515,0.2298717818227422,-0.8494305170352283,-0.10359245424781593,-0.0067455700281618125,-0.9252945519431948,-0.04835221372112675,0.2659174013862321,-0.9150943835845948,0.043197402643153054,-0.05782262562661952,-0.9883697656575003,0.09507352996628365,0.0,0.0,0.0,0.0,0.0,0.0,103,3433,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.006945897367487366,0.502563369777369,0.05961318364144423,-0.32632863701717685,0.3438381095493519,0.03721300111800288,0.2326539045177478,0.3137942054298959,0.021996503886119997,-0.3439105565986187,0.04773386354849074,0.03967635251259208,0.4398595989670202,0.0823968690021073,0.09864503985334891,-0.30692706811032805,-0.25099653757861384,0.14805667455342963,0.17020297459696793,-0.4292985769352349,0.10185819138029556,-0.06714901708113136,-0.4823975996155361,0.10623213635461366,0.20658315672263353,-0.8560581309163673,-0.09591926989961955,-0.005099827678192115,-0.9232349617866298,-0.04989434110667429,0.23978611204431577,-0.9180760013428156,0.05310971940002859,-0.055712734450381884,-0.9868351289948671,0.09346410665680382,0.0,0.0,0.0,0.0,0.0,0.0,104,3466,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.01779331227517067,0.5022094420954069,0.05844513513180072,-0.3189869049320689,0.35068503465317913,0.037988626816941054,0.23737623547688905,0.3064645411183484,0.020232701609846346,-0.3392725987064258,0.05474829295722916,0.03967742475562046,0.43584639380662826,0.06844078919125574,0.099656973436021,-0.3021937286017866,-0.2445352558967645,0.14648772370250324,0.15929876208704094,-0.43207410911741895,0.1046982117935995,-0.06896279658546592,-0.4811856649973546,0.10496227328092003,0.18407420444383032,-0.8617631959046437,-0.08847690282520018,-0.0034580298975774443,-0.9214589871156112,-0.051344112155245425,0.21547470380845224,-0.920266174482164,0.06235314154000765,-0.05375729221644632,-0.9855103808056846,0.09192380233553243,0.0,0.0,0.0,0.0,0.0,0.0,105,3500,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.0291139207739865,0.501347767278844,0.057380561479449636,-0.3113292740107807,0.3578349385397639,0.03884358490054074,0.24202791061467405,0.29841939689051267,0.018901659238666185,-0.3341627114312122,0.062080527181275214,0.03978102479786516,0.4306318104789939,0.05318838114420621,0.10041388565902828,-0.2986102749021014,-0.2383864413096899,0.14375001193678494,0.14926825882861244,-0.4344118706824529,0.10734635478681703,-0.06933144485272794,-0.48005201674294096,0.10325477049598421,0.1634335275804509,-0.8660787614089485,-0.08245933366247027,-0.0015945813122597713,-0.9200749455500785,-0.052805148117632816,0.1945809833286573,-0.9214066376123802,0.06961615503058391,-0.051723370028227245,-0.984134586819883,0.09051881724843513,0.0,0.0,0.0,0.0,0.0,0.0,106,3533,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.040641040651563126,0.5001325295550554,0.05614809222994899,-0.3033798030152021,0.36500423761988565,0.03960474953359287,0.24612364247548701,0.28972810505420643,0.017420905472616155,-0.3285572712375562,0.06943870643606997,0.039436327619121525,0.4245208216322801,0.03742043568962794,0.10030161271328626,-0.2962891014102032,-0.2326321326304036,0.1397652795007679,0.14033590486569508,-0.4364053124857141,0.11017945802646242,-0.0678446480929222,-0.47879005630066485,0.1012528097554659,0.1463974230052967,-0.868546978196509,-0.07897655565151443,0.00014541822089114698,-0.9189898552866962,-0.05419701048019987,0.1783246607513735,-0.9211522932101217,0.07390125329479419,-0.04989711775691011,-0.9828078897956757,0.08926481444309176,0.0,0.0,0.0,0.0,0.0,0.0,107,3566,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.05156268953609344,0.49848169283087285,0.05487093220743011,-0.29588506152123284,0.37205707017860545,0.040280189279067694,0.2492741180738301,0.2807326214881789,0.016290503866601164,-0.3233476055076372,0.07669802505030265,0.038953677050681146,0.4177734983094391,0.0218462545227589,0.09959556399899396,-0.29516795625085146,-0.22713319179359148,0.13511200598230919,0.1324455070964195,-0.4379090558267802,0.11297091237024873,-0.0661207036402989,-0.4776148234595211,0.09958845719237865,0.1322664630793452,-0.8695943434921964,-0.07732080871205899,0.0022234820392261073,-0.9178500083135827,-0.05560565692382402,0.1647704893095066,-0.9209675192174278,0.07585418024088164,-0.04789011874751084,-0.9814378393863951,0.08793356037111263,0.0,0.0,0.0,0.0,0.0,0.0,108,3600,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.06216086575245458,0.4966207058451144,0.05346375605762594,-0.288453981325723,0.3788864061809192,0.040796096624580294,0.25172670328423635,0.27168227569919856,0.015248413845825065,-0.31822760058269683,0.08375957529941225,0.03822670249769969,0.41050032769443767,0.006602639055433901,0.09817999777172191,-0.29457507861619486,-0.22168851465945694,0.13040016792622044,0.12603161538292254,-0.43912593390847177,0.11579663054396633,-0.062403218062771326,-0.47615069969190704,0.09852879056987916,0.12181460308174166,-0.8696638022853529,-0.07703106315365377,0.004367003891411966,-0.9166205860911861,-0.05668453164053977,0.15268334564268493,-0.9217129948468388,0.07625394730856844,-0.04601288114327168,-0.9797370255753471,0.08696947768998436,0.0,0.0,0.0,0.0,0.0,0.0,109,3633,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.07200746201448835,0.4944899952101458,0.05225591378252509,-0.2813945338360532,0.385056876262196,0.04110667857577488,0.2528877958970351,0.2624251606148589,0.014557984730645346,-0.3140001738940508,0.09024316364328078,0.037277372599486464,0.4022466937833009,-0.008495869240187526,0.09609104789204663,-0.2946280682699557,-0.21659901873103427,0.12574500410082418,0.12061583443676513,-0.4403133765877,0.1176164587478926,-0.05777626105983824,-0.4745856684386418,0.09785154649274964,0.1141706914720629,-0.8697374427784406,-0.07761824683586105,0.00649018773476237,-0.9153308715508539,-0.05763687188272243,0.13809976617813924,-0.9229274430311356,0.07651324054692302,-0.04426967645627877,-0.9777472239552442,0.0861891594392814,0.0,0.0,0.0,0.0,0.0,0.0,110,3666,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.08045618642653748,0.49206860318461687,0.05096842578760545,-0.2753672998542386,0.3903849825491612,0.0409626898836811,0.25234814209121614,0.25306933185141056,0.014562102491115642,-0.3111079521784197,0.09595265672264808,0.03594992858554749,0.39236579861754917,-0.023511106828324024,0.09363322227956558,-0.29563922977034074,-0.21200162087219643,0.12126585161342812,0.11566810262596687,-0.4412211440221665,0.11839109562484906,-0.05651133261374017,-0.47346958327509236,0.09830182960506507,0.1064757920994562,-0.870112022301426,-0.0779027522462181,0.007113836157705278,-0.913909035924464,-0.05831261801943405,0.12054111756065738,-0.9237538035766514,0.07728428995541475,-0.0436977498726292,-0.975907871299062,0.08567564290233495,0.0,0.0,0.0,0.0,0.0,0.0,111,3700,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.08738584166254215,0.48956009245094356,0.04981095807774207,-0.27051259318497456,0.3949974071699178,0.04093861608958724,0.25073045654270637,0.24433625787953073,0.015507543615866065,-0.3092069475146604,0.10096920415155886,0.034375136158682026,0.3813882798458763,-0.03769700743777449,0.09126832270462779,-0.29724938273557755,-0.20786838526342155,0.11702067562027678,0.10977365203451771,-0.4420050726530601,0.1185940697630001,-0.05727570787415048,-0.4726891060322904,0.09908977108443752,0.09798339789092736,-0.8707438445052132,-0.07789311601240098,0.005856662930457307,-0.912633357512886,-0.0591079472991346,0.10563870930772132,-0.9264966481399712,0.07699817890108354,-0.044565085338045235,-0.9742902041038157,0.08516392354203214,0.0,0.0,0.0,0.0,0.0,0.0,112,3733,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.09378355039205938,0.4872849757954427,0.048879302333941346,-0.2658030746033221,0.3989369008806172,0.04080828867287163,0.2486946850009924,0.2363586876992294,0.016763032120399368,-0.3076680975394248,0.10538632128677428,0.03254429625524627,0.36971683688367213,-0.05076304115593677,0.08934868329820506,-0.2986626838517974,-0.20413041712371638,0.11299438234622931,0.10429856570933188,-0.44296253967715027,0.11851299058772284,-0.0561164219613792,-0.47182675847056676,0.0986705508432896,0.09791574986299725,-0.8717993546082852,-0.07801030212230492,0.005549980175766661,-0.9119234649311705,-0.05968128074065221,0.10502037264553159,-0.9293913825756552,0.07623293045443916,-0.045020966293649434,-0.9734784321015093,0.08458187302996917,0.0,0.0,0.0,0.0,0.0,0.0,113,3766,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.09924092308176105,0.4853503298736015,0.048438141242265656,-0.26165340082297517,0.40224355318213756,0.040699127228271154,0.24633940610086016,0.22953916414220243,0.018179253678072937,-0.306181677519253,0.10914251515205398,0.030603059867798557,0.3578947780397317,-0.0621408492182397,0.08769251846712162,-0.2998498664717681,-0.2009686354528185,0.10899252104327194,0.10210133206712627,-0.4438534736601336,0.11787450728871107,-0.05640906312090349,-0.4714475361977132,0.09731459437195712,0.10043855467670622,-0.873104206169085,-0.07784008738393591,0.005221100327668565,-0.9118944093101434,-0.06007483880189096,0.10285714445807874,-0.9322476198064632,0.07596010505023318,-0.04557133691347198,-0.9732926725891551,0.0841772798356735,0.0,0.0,0.0,0.0,0.0,0.0,114,3800,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.10347759366315393,0.4836640952669533,0.04843584792801096,-0.25843451544214835,0.40489584517519317,0.04083723147634137,0.24335973499748836,0.22367024581381734,0.019641729114243306,-0.30525811073768844,0.11220241178952217,0.029390770341681874,0.34565023380539367,-0.07200390018699143,0.08648017930814214,-0.3009987233658773,-0.19852188069229693,0.10545782539766373,0.10232087924030657,-0.44442585990086936,0.11751365778958277,-0.056509970172318263,-0.47129222330972964,0.09592186300992755,0.10193727200538034,-0.8738581459118653,-0.07780895568069457,0.0042156583321736885,-0.9122882453478741,-0.060276937706552985,0.09902712543722181,-0.936409267087422,0.07462850832547638,-0.04672405457856449,-0.9735345785866688,0.08398783435985996,0.0,0.0,0.0,0.0,0.0,0.0,115,3833,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.10668398927000114,0.48251082481180907,0.049208092588434865,-0.2559492344114091,0.4072763134291655,0.04107854889574694,0.24035069220256738,0.21919190753298512,0.021114021572561703,-0.30404769241965157,0.11484518292277501,0.02829227719584386,0.33359503491218456,-0.07985789324702197,0.08614197240979421,-0.30183952712780626,-0.19631679159184356,0.10263792136016434,0.10352686487561345,-0.4448477642346875,0.11740729986438239,-0.05641071806773856,-0.4711682411213558,0.09466904319212952,0.10197896564313319,-0.8745779609977247,-0.07725322708951085,0.0030505929798512743,-0.9128265649961074,-0.060138696267649255,0.09678486823462223,-0.9398902298852788,0.07396059843868197,-0.048190756981045274,-0.9738596963984247,0.08410960726279917,0.0,0.0,0.0,0.0,0.0,0.0,116,3866,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.10892188006630515,0.4814777916619748,0.050444658123221214,-0.25423629801011616,0.4089657794471504,0.04126894409703914,0.23760117145249526,0.2156578717954254,0.022617932363812418,-0.3029998952817217,0.11669857647302195,0.02730792182743942,0.32199995517233315,-0.08621883449450296,0.08665873724754539,-0.3021516117171033,-0.19475878724730955,0.10043463502702943,0.10475813026260533,-0.4449609690504698,0.11792043791232813,-0.055911318834584584,-0.47118949371561836,0.0932933428073398,0.09925133176951864,-0.8750219226918736,-0.07593623615230882,0.0014114430737476452,-0.9136555737690689,-0.06000710639400525,0.09434938301929706,-0.9432286953637006,0.07400408266202455,-0.04968800660881756,-0.974651149708109,0.08430740467125042,0.0,0.0,0.0,0.0,0.0,0.0,117,3900,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.11013315700968704,0.4807942329381796,0.05193875690061853,-0.253293782375447,0.40979104471086103,0.04168804104105964,0.2344612299748351,0.21289814989818545,0.02424154656092098,-0.3026291838897224,0.11767015078861265,0.02671079204494166,0.3112465137519528,-0.0910138184078716,0.08823733470049898,-0.3019863063831787,-0.19390435359510816,0.09933888654390442,0.10589496350574476,-0.44496316975184613,0.11874126884219974,-0.056028224999931125,-0.4711510961315517,0.0925845501154011,0.09692073648645105,-0.8752493004150508,-0.07448519871412082,-0.0004399078479213475,-0.9142682958926553,-0.05946887808694401,0.09281792112466569,-0.9445240631870702,0.07498876656073075,-0.0514748858063967,-0.9751323475071847,0.08492395550199094,0.0,0.0,0.0,0.0,0.0,0.0,118,3933,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.11050832512863279,0.48063720342893057,0.0534287869991625,-0.2529337279363346,0.41001732293275306,0.04213077726390908,0.2309762304887924,0.210956961289694,0.025988537841068332,-0.3026057615786548,0.11802488384476573,0.025820624435555564,0.3013510886127865,-0.09445026556385816,0.09023595268128286,-0.30136453128952323,-0.19341990301262268,0.0989952735343059,0.10626620776174125,-0.44498359463656334,0.11966723264793637,-0.056166658967436334,-0.4709986601043704,0.0922501404402938,0.09461076509389416,-0.8753593726110469,-0.07321614959396272,-0.002314442504992742,-0.914634531383584,-0.058913053665993864,0.09010429125262376,-0.9458223924173843,0.07568968198858364,-0.05348877502030214,-0.9751223461771773,0.08558851760265537,0.0,0.0,0.0,0.0,0.0,0.0,119,3966,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.1104355623940528,0.48056424398291897,0.05504101461474497,-0.25289344461981245,0.40957037247649875,0.04256930977571559,0.227106064368908,0.20916437548127909,0.028151949137716487,-0.3029560945784415,0.11768209685863873,0.025602220103294798,0.2920610720605813,-0.09738741288503061,0.09265600489541269,-0.2999381500438947,-0.1935803032042096,0.09949765637578577,0.10498512939665909,-0.4450535740401902,0.12015895668734528,-0.05683434822662173,-0.47071650391430575,0.09306215775367253,0.09220497053834911,-0.8756678898071947,-0.0721198444116602,-0.004235407383281958,-0.9145917671673437,-0.05783933610972525,0.08679331649011837,-0.9472671724366064,0.07621271733192966,-0.05568990460038181,-0.9749239813141569,0.08662779094095893,0.0,0.0,0.0,0.0,0.0,0.0,120,4000,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.1098655357054781,0.48062025956681675,0.05630781689040186,-0.25326192315875945,0.408847196983781,0.04265158739051381,0.22390976347441544,0.20799427167578877,0.030580373662831783,-0.3026230445279777,0.11685892384559726,0.025352901227838426,0.2832108814699603,-0.09972989571314894,0.09494759663589046,-0.29787226881108014,-0.19413715614100813,0.1002714806794846,0.10251732893492206,-0.44536936619668865,0.11966366722415973,-0.05792823879154835,-0.47031564159295347,0.09452079333843953,0.08942169650237727,-0.876445488121894,-0.07155620693414311,-0.005903573466190387,-0.9141030348911442,-0.056837531518112216,0.08363449616744317,-0.9485403921349324,0.07652189838070125,-0.0576603690882756,-0.9740539359581242,0.08768034182007003,0.0,0.0,0.0,0.0,0.0,0.0,121,4033,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.10922946348526422,0.48092102716195106,0.05718846582683022,-0.253619316908972,0.40810560093374115,0.041923262932008584,0.22202451563391512,0.20768974096839465,0.032392156589404836,-0.3016263912030203,0.11587992996925123,0.024823714894725346,0.2753410577552654,-0.10100063531425052,0.09736540578244733,-0.29484561678090576,-0.19486099664343548,0.10063943101035133,0.09968770731948075,-0.44571627943682435,0.11868853081765514,-0.058717462031084106,-0.46990416255342005,0.0961338897349696,0.08636232326193646,-0.8772610091713449,-0.07145546496995486,-0.007332735206899171,-0.9134170185324195,-0.0562443081364945,0.08116549334268945,-0.9493669250707059,0.07663917368082371,-0.05901059898351563,-0.9732724679550804,0.08834136098702813,0.0,0.0,0.0,0.0,0.0,0.0,122,4066,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.10856442513290018,0.48141025108270474,0.05782089901405598,-0.2539244688512587,0.4072663166039818,0.040605148704676367,0.22118698743281584,0.2080112796582101,0.03411272782710138,-0.29991596672603565,0.1146886252641417,0.023992107156433046,0.26831167705615133,-0.10147533652071017,0.10007653015857637,-0.29109470193885695,-0.19569649435046432,0.1010452576006632,0.09717027258536419,-0.4460314572153803,0.11780471714499709,-0.059963705107154874,-0.46963611818596374,0.09723034673822706,0.08403002601622177,-0.8778943870263494,-0.07162839118400666,-0.00849883243394256,-0.912880784853057,-0.05589930782909519,0.07956432241453258,-0.9498981301993974,0.0765397923319277,-0.06002719788728905,-0.9727604610556155,0.08872967985173982,0.0,0.0,0.0,0.0,0.0,0.0,123,4100,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.10769050189112644,0.4818725053046622,0.05812249501594834,-0.2544326877481489,0.40630251789821625,0.038981704579567344,0.22081595212905114,0.2085676585621412,0.03576159719153296,-0.29801818778570094,0.113307279336476,0.023265125351710686,0.26247127210928195,-0.10152306350671547,0.1025635701276645,-0.28680711282543536,-0.19674607328502902,0.10133660228406972,0.09542688338200198,-0.4461797096992004,0.1169274208534907,-0.0612879360569171,-0.4695421796265562,0.09824803629493885,0.08281441345417043,-0.8784629219501982,-0.07158069240500642,-0.009157652559050239,-0.9125170164542504,-0.0554363358315389,0.07858975369349448,-0.9502691921882831,0.076690356523642,-0.0604663187680855,-0.9726661640977041,0.08915893710508174,0.0,0.0,0.0,0.0,0.0,0.0,124,4133,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.10629506347251347,0.4824925826806392,0.05821038307163286,-0.2554250731433684,0.40540735798623295,0.037662784433819596,0.2206461229139507,0.20959612656297844,0.037132528839226714,-0.2962194615751031,0.11197140830460328,0.02269355589922767,0.2579556594459571,-0.10087246962835594,0.10474298991404127,-0.28233544663354593,-0.19770624882196786,0.10181945551307357,0.09416734339690944,-0.44608006897045815,0.11655672597754328,-0.06204410266354446,-0.4696251357683754,0.09886693934324438,0.08216107694618419,-0.878699238428021,-0.07121883830003445,-0.009512090113064087,-0.9124984629934554,-0.05497311540838157,0.078472075905422,-0.9501776868314754,0.07722480363573853,-0.06059632206066923,-0.9728782246487048,0.08960550602223855,0.0,0.0,0.0,0.0,0.0,0.0,125,4166,LegAbduction,PM_027,23,False,PM_027-30fps.npy
0.1043167747554341,0.48308779045482253,0.0582362072646347,-0.2569579880365713,0.4042449332613063,0.03672969023750261,0.2201810176693127,0.21075105009599437,0.038208886906634695,-0.29472866309065104,0.11038313286260393,0.02218545191463525,0.25468346838447753,-0.09994252760426858,0.10627508155903387,-0.27780378047039184,-0.19881403253557983,0.10258810387350159,0.0925816299790899,-0.4457512961097786,0.11688257015554754,-0.062383577886544056,-0.46987619889298204,0.09892142895043884,0.0819796806579584,-0.8786464847912216,-0.07034059359042139,-0.009452121172672842,-0.9129430199869932,-0.054222985547103475,0.07852638364797321,-0.9500972820510399,0.07812202950609126,-0.06036755141011377,-0.9735905496908037,0.09030309601107661,0.0,0.0,0.0,0.0,0.0,0.0,0,0,LegAbduction,PM_027,24,False,PM_027-30fps.npy
0.10150260458558291,0.48369032305046056,0.0581365937003661,-0.25927540444848596,0.40277760282899666,0.03618277419146,0.21894506924112445,0.21198326621752184,0.038759822586116474,-0.29425281922646734,0.1085421102937687,0.022219540898240353,0.2527406646379535,-0.0987148574399862,0.1071590833385372,-0.27361722925133647,-0.20019587959142726,0.10351499717979958,0.09153215225048669,-0.4453282388677168,0.11715390382192634,-0.06368044539790024,-0.47039044681768627,0.09866618059876023,0.0822901626646853,-0.8786406422258619,-0.06917404759836931,-0.009480253741880038,-0.9137239759795865,-0.05325774740899353,0.07873830419266913,-0.9501893741768425,0.07923907649650816,-0.06018700907681862,-0.9747629289774847,0.09117688599422827,0.0,0.0,0.0,0.0,0.0,0.0,1,33,LegAbduction,PM_027,24,False,PM_027-30fps.npy
0.09796021776362532,0.4844106246632165,0.05835812540724647,-0.2622151623036789,0.40092582936065746,0.036249456430778926,0.21710007595533592,0.21343384405574173,0.039117671731005665,-0.2945475723598879,0.10637523164665463,0.022557227164483218,0.2522444251470241,-0.0970314029727044,0.10789361441054006,-0.26987264917524284,-0.20174922522689576,0.10504596837327736,0.09107489608746067,-0.4448243337333734,0.11755025717485006,-0.06407601283379483,-0.4708719464473805,0.09850383220051893,0.0830097575432443,-0.8786586325385441,-0.06761430065544449,-0.009129143860383215,-0.9146247914300998,-0.05192027795394216,0.07932005101503288,-0.9504938754463187,0.08065699153598649,-0.05983046957683927,-0.9756260990020709,0.09253216470835282,0.0,0.0,0.0,0.0,0.0,0.0,2,66,LegAbduction,PM_027,24,False,PM_027-30fps.npy
0.09385566979463505,0.4851005102201198,0.058697391235421364,-0.26566210865325013,0.3988489397522601,0.037145104707431445,0.21506763676916055,0.21506755444608805,0.03913266905220729,-0.2954878352564209,0.10403469209303218,0.023437373103832065,0.25289793671902255,-0.09503564738209347,0.10811670927611382,-0.2668762588017726,-0.20346127164345362,0.10699295438090552,0.09185970922262941,-0.44396098415963403,0.11845872838643236,-0.06432975811117822,-0.47169847662393316,0.09798234872898422,0.08509718278354104,-0.878285550294495,-0.06560538610611477,-0.008633029977289652,-0.916096865719374,-0.05024418398549585,0.08085570342616202,-0.9492638959959034,0.08306329398606971,-0.05935254373314189,-0.9769145675319942,0.09427927506735523,0.0,0.0,0.0,0.0,0.0,0.0,3,100,LegAbduction,PM_027,24,False,PM_027-30fps.npy
0.08923097057758056,0.4857138169847959,0.058989971547719,-0.2695577881372382,0.3964024353188773,0.03798985875047384,0.21309362057644166,0.21691943687886672,0.038976434760612105,-0.29709760343728897,0.10134971263462167,0.024634488824977055,0.2544400895452227,-0.0928128262684551,0.10760820476147809,-0.2646805594359215,-0.2055280049697319,0.10906864589518214,0.09435060094935231,-0.44300683624034853,0.11978899804821447,-0.06562501490348605,-0.4723524656888558,0.09851293070643911,0.08900377518346955,-0.8775056337175713,-0.06391011790250728,-0.00815957168284931,-0.9170156933782174,-0.04823684112416621,0.0830832801709353,-0.9464004242966508,0.08567847696980022,-0.05903677931274745,-0.9780277248272314,0.09614921744191826,0.0,0.0,0.0,0.0,0.0,0.0,4,133,LegAbduction,PM_027,24,False,PM_027-30fps.npy
0.08424768630067153,0.48647720084420665,0.05917128249655651,-0.2737205300969916,0.3937813248993338,0.0392625302791392,0.2110400274242624,0.2190981608401239,0.0385541125914976,-0.2990265515509561,0.09851896200332422,0.026122559531960965,0.25653222657267016,-0.09013572234932843,0.1068094456301237,-0.26359752041687234,-0.20778926530414354,0.11141018360870979,0.09775837069730597,-0.44199662080668145,0.1210596934506744,-0.06699627728102184,-0.47288339994340545,0.09975719953718436,0.09323125412252062,-0.8764402514831933,-0.0627918655204937,-0.007714975513690381,-0.9175967076721936,-0.046115895808361784,0.08617043867584241,-0.9418802179131119,0.08829105153129962,-0.05867137936800343,-0.9785740685662672,0.09825688040180203,0.0,0.0,0.0,0.0,0.0,0.0,5,166,LegAbduction,PM_027,24,False,PM_027-30fps.npy
0.07918969036355866,0.4873084910539016,0.0596319259422429,-0.277835227628925,0.3910063718951893,0.0404547323576369,0.2093286941680469,0.22165244617303737,0.037640518460418465,-0.3013461285836726,0.09557340520149715,0.02782475916448099,0.25915504438590237,-0.08703611834310765,0.10533564490929548,-0.26351318653885675,-0.2103305742334387,0.1135297709555303,0.10124567680783392,-0.4410088143026828,0.12152941034193082,-0.06665092257904157,-0.47312732946538794,0.102179911437641,0.09720184078225302,-0.8755394065202338,-0.062127799081665214,-0.006645151146149858,-0.9177308001325087,-0.043731774254404165,0.09028078937741357,-0.935663959016426,0.09115438964417538,-0.05764590665397179,-0.978614861393616,0.10066471520425654,0.0,0.0,0.0,0.0,0.0,0.0,6,200,LegAbduction,PM_027,24,False,PM_027-30fps.npy
0.07417493506386119,0.4880506696411959,0.06006728905530892,-0.28182581917823674,0.3879495991175943,0.04169705856510798,0.20763396054962607,0.22419007841973482,0.036420018332221485,-0.30369864420623344,0.09236727789273091,0.029631098155078084,0.26191503391810417,-0.08405485983399263,0.10269632102723987,-0.26435287005487496,-0.21332945072836684,0.11539440820540907,0.10455278641573776,-0.4401984984642102,0.12105598114505987,-0.06637838868177448,-0.4732107481604322,0.10525899568877449,0.10132876471032634,-0.8753482908298187,-0.06114561776178529,-0.006045480665604397,-0.9174716059822479,-0.041558541321410236,0.09977803709113144,-0.9302667807181831,0.09422441428504374,-0.05710458032896215,-0.9783249878154796,0.1028302615928954,0.0,0.0,0.0,0.0,0.0,0.0,7,233,LegAbduction,PM_027,24,False,PM_027-30fps.npy
0.06923832437440292,0.4885663289646607,0.0605789234340464,-0.28570075515907495,0.3845848197460342,0.042819655914682245,0.2058990279704633,0.22651452943854222,0.03516981180548373,-0.30597683222728417,0.08885043690546235,0.031730381789199125,0.26511740077222057,-0.081281145869186,0.09927076163129904,-0.2659145210113124,-0.21691667585459506,0.11690907136830057,0.1087508498628069,-0.439317354953466,0.12043706688021451,-0.06549065195527748,-0.4733256936183754,0.10821099387128232,0.10795878371534486,-0.8754508935253347,-0.05942417941814315,-0.005376920155463871,-0.9173234727341344,-0.03948961596284728,0.11621756701708319,-0.927016941440299,0.09688009866408506,-0.05659261433525248,-0.9782822971532188,0.10479921430868,0.0,0.0,0.0,0.0,0.0,0.0,8,266,LegAbduction,PM_027,24,False,PM_027-30fps.npy
